2026-02-26T09:44:25.378287	0	4	NO_helmet	no_helmet	0.7379	0.25	8.62	639.75	456.75	1
2026-02-26T09:44:25.517890	0	4	NO_helmet	no_helmet	0.7364	0.25	8.50	639.75	456.75	1
2026-02-26T09:44:25.535475	0	4	NO_helmet	no_helmet	0.7461	0.00	8.75	639.25	456.62	1
2026-02-26T09:44:25.554547	0	4	NO_helmet	no_helmet	0.7513	0.00	2.75	640.00	458.12	1
2026-02-26T09:44:25.735288	0	4	NO_helmet	no_helmet	0.7520	0.00	2.88	640.00	458.12	1
2026-02-26T09:44:25.735288	0	4	NO_helmet	no_helmet	0.7535	0.00	2.88	640.00	458.12	1
2026-02-26T09:44:25.735288	0	4	NO_helmet	no_helmet	0.7491	0.00	3.00	640.00	458.12	1
2026-02-26T09:44:25.769435	0	4	NO_helmet	no_helmet	0.7549	0.00	2.88	640.00	458.25	1
2026-02-26T09:44:25.854918	0	4	NO_helmet	no_helmet	0.7564	0.00	3.00	640.00	458.25	1
2026-02-26T09:44:25.862854	0	4	NO_helmet	no_helmet	0.7621	0.00	3.00	640.00	458.25	1
2026-02-26T09:44:25.863562	0	4	NO_helmet	no_helmet	0.7578	0.00	3.00	640.00	458.12	1
2026-02-26T09:44:25.872167	0	4	NO_helmet	no_helmet	0.7621	0.00	3.12	640.00	458.12	1
2026-02-26T09:44:25.983408	0	4	NO_helmet	no_helmet	0.7592	0.00	8.38	639.50	456.88	1
2026-02-26T09:44:25.989239	0	4	NO_helmet	no_helmet	0.7549	0.00	3.12	640.00	458.12	1
2026-02-26T09:44:25.994239	0	4	NO_helmet	no_helmet	0.7592	0.00	8.62	639.25	456.75	1
2026-02-26T09:44:25.999239	0	4	NO_helmet	no_helmet	0.7549	0.00	8.62	639.25	456.62	1
2026-02-26T09:44:26.102120	0	4	NO_helmet	no_helmet	0.7447	0.00	9.00	639.25	456.75	1
2026-02-26T09:44:26.107017	0	4	NO_helmet	no_helmet	0.7439	0.00	9.12	639.50	456.62	1
2026-02-26T09:44:26.109015	0	4	NO_helmet	no_helmet	0.7439	0.00	3.25	640.00	458.25	1
2026-02-26T09:44:26.218792	0	4	NO_helmet	no_helmet	0.7491	0.00	3.50	640.00	458.25	1
2026-02-26T09:44:26.222383	0	4	NO_helmet	no_helmet	0.7476	0.00	9.12	639.25	456.75	1
2026-02-26T09:44:26.225385	0	4	NO_helmet	no_helmet	0.7461	0.00	3.25	640.00	458.25	1
2026-02-26T09:44:26.321308	0	4	NO_helmet	no_helmet	0.7326	0.00	8.88	639.25	456.75	1
2026-02-26T09:44:26.327334	0	4	NO_helmet	no_helmet	0.7303	0.00	8.75	639.50	456.75	1
2026-02-26T09:44:26.426263	0	4	NO_helmet	no_helmet	0.7326	0.00	9.00	639.50	456.62	1
2026-02-26T09:44:26.503041	0	4	NO_helmet	no_helmet	0.7318	0.00	3.12	640.00	458.00	1
2026-02-26T09:44:26.519149	0	4	NO_helmet	no_helmet	0.7417	0.00	3.25	640.00	458.12	1
2026-02-26T09:44:26.525656	0	4	NO_helmet	no_helmet	0.7326	0.00	3.25	640.00	458.12	1
2026-02-26T09:44:26.525656	0	4	NO_helmet	no_helmet	0.7379	0.00	3.25	640.00	458.00	1
2026-02-26T09:44:26.620728	0	4	NO_helmet	no_helmet	0.7469	0.00	3.25	640.00	458.12	1
2026-02-26T09:44:26.620728	0	4	NO_helmet	no_helmet	0.7402	0.00	3.38	640.00	458.12	1
2026-02-26T09:44:26.620728	0	4	NO_helmet	no_helmet	0.7417	0.00	9.88	639.50	456.50	1
2026-02-26T09:44:26.721114	0	4	NO_helmet	no_helmet	0.7439	0.00	10.00	639.50	456.50	1
2026-02-26T09:44:26.732831	0	4	NO_helmet	no_helmet	0.7424	0.00	9.88	639.50	456.50	1
2026-02-26T09:44:26.733636	0	4	NO_helmet	no_helmet	0.7476	0.00	9.75	639.50	456.38	1
2026-02-26T09:44:26.844159	0	4	NO_helmet	no_helmet	0.7469	0.00	9.62	639.50	456.38	1
2026-02-26T09:44:26.847159	0	4	NO_helmet	no_helmet	0.7484	0.00	9.50	639.50	456.50	1
2026-02-26T09:44:26.850159	0	4	NO_helmet	no_helmet	0.7498	0.00	9.50	639.50	456.50	1
2026-02-26T09:44:26.970828	0	4	NO_helmet	no_helmet	0.7476	0.00	9.50	639.50	456.62	1
2026-02-26T09:44:26.979575	0	4	NO_helmet	no_helmet	0.7513	0.00	10.25	639.00	456.50	1
2026-02-26T09:44:26.980388	0	4	NO_helmet	no_helmet	0.7592	0.00	9.38	639.00	456.50	1
2026-02-26T09:44:27.086530	0	4	NO_helmet	no_helmet	0.7549	0.00	9.38	639.25	456.62	1
2026-02-26T09:44:27.086530	0	4	NO_helmet	no_helmet	0.7461	0.00	9.62	639.00	456.75	1
2026-02-26T09:44:27.097834	0	4	NO_helmet	no_helmet	0.7394	0.00	9.62	639.25	456.88	1
2026-02-26T09:44:27.205074	0	4	NO_helmet	no_helmet	0.7409	0.00	9.88	639.00	456.88	1
2026-02-26T09:44:27.205074	0	4	NO_helmet	no_helmet	0.7432	0.00	10.00	639.00	456.75	1
2026-02-26T09:44:27.205074	0	4	NO_helmet	no_helmet	0.7447	0.00	9.88	639.00	456.88	1
2026-02-26T09:44:27.323205	0	4	NO_helmet	no_helmet	0.7476	0.00	9.75	639.00	456.88	1
2026-02-26T09:44:27.333635	0	4	NO_helmet	no_helmet	0.7520	0.00	9.38	639.00	456.88	1
2026-02-26T09:44:27.340759	0	4	NO_helmet	no_helmet	0.7454	0.00	9.88	639.25	456.75	1
2026-02-26T09:44:27.450063	0	4	NO_helmet	no_helmet	0.7513	0.00	9.88	639.25	456.75	1
2026-02-26T09:44:27.454064	0	4	NO_helmet	no_helmet	0.7461	0.00	10.00	639.25	456.38	1
2026-02-26T09:44:27.456361	0	4	NO_helmet	no_helmet	0.7417	0.00	9.88	639.25	456.62	1
2026-02-26T09:44:27.569302	0	4	NO_helmet	no_helmet	0.7334	0.00	10.12	639.00	456.62	1
2026-02-26T09:44:27.589030	0	4	NO_helmet	no_helmet	0.7280	0.00	9.88	639.00	456.62	1
2026-02-26T09:44:27.773526	0	4	NO_helmet	no_helmet	0.7311	0.00	9.88	639.00	456.38	1
2026-02-26T09:44:27.776525	0	4	NO_helmet	no_helmet	0.7114	0.00	9.75	639.00	456.75	1
2026-02-26T09:44:27.780624	0	4	NO_helmet	no_helmet	0.7122	0.00	9.75	639.00	456.75	1
2026-02-26T09:44:27.784897	0	4	NO_helmet	no_helmet	0.7074	0.00	13.62	639.75	457.12	1
2026-02-26T09:44:27.866601	0	4	NO_helmet	no_helmet	0.7025	0.00	9.12	639.00	456.75	1
2026-02-26T09:44:27.869601	0	4	NO_helmet	no_helmet	0.6976	0.00	13.25	640.00	457.25	1
2026-02-26T09:44:27.872948	0	4	NO_helmet	no_helmet	0.6943	0.00	9.38	639.00	456.88	1
2026-02-26T09:44:27.873674	0	4	NO_helmet	no_helmet	0.7033	0.00	9.38	639.25	456.88	1
2026-02-26T09:44:27.992897	0	4	NO_helmet	no_helmet	0.7050	0.00	9.50	639.00	457.00	1
2026-02-26T09:44:27.997897	0	4	NO_helmet	no_helmet	0.7074	0.00	13.50	640.00	457.38	1
2026-02-26T09:44:28.000897	0	4	NO_helmet	no_helmet	0.7114	0.00	13.25	640.00	457.62	1
2026-02-26T09:44:28.102828	0	4	NO_helmet	no_helmet	0.7162	0.00	13.50	640.00	457.38	1
2026-02-26T09:44:28.118609	0	4	NO_helmet	no_helmet	0.7225	0.00	13.38	640.00	457.38	1
2026-02-26T09:44:28.125074	0	4	NO_helmet	no_helmet	0.7225	0.00	13.38	640.00	457.38	1
2026-02-26T09:44:28.129075	0	4	NO_helmet	no_helmet	0.7178	0.00	13.50	640.00	457.62	1
2026-02-26T09:44:28.221401	0	4	NO_helmet	no_helmet	0.7066	0.00	13.38	640.00	457.62	1
2026-02-26T09:44:28.221401	0	4	NO_helmet	no_helmet	0.7058	0.00	13.62	640.00	457.62	1
2026-02-26T09:44:28.221401	0	4	NO_helmet	no_helmet	0.7066	0.00	13.62	640.00	457.62	1
2026-02-26T09:44:28.308370	0	4	NO_helmet	no_helmet	0.7058	0.00	13.88	640.00	457.50	1
2026-02-26T09:44:28.424184	0	4	NO_helmet	no_helmet	0.7033	0.00	13.88	640.00	457.50	1
2026-02-26T09:44:28.503090	0	4	NO_helmet	no_helmet	0.6918	0.00	14.62	640.00	457.38	1
2026-02-26T09:44:28.504980	0	4	NO_helmet	no_helmet	0.6935	0.00	14.50	640.00	457.62	1
2026-02-26T09:44:28.514673	0	4	NO_helmet	no_helmet	0.6993	0.00	14.50	640.00	457.50	1
2026-02-26T09:44:28.521079	0	4	NO_helmet	no_helmet	0.7001	0.00	14.88	640.00	457.50	1
2026-02-26T09:44:28.621668	0	4	NO_helmet	no_helmet	0.6935	0.00	15.50	640.00	457.50	1
2026-02-26T09:44:28.621668	0	4	NO_helmet	no_helmet	0.6968	0.00	15.50	640.00	457.50	1
2026-02-26T09:44:28.634168	0	4	NO_helmet	no_helmet	0.6918	0.00	15.62	640.00	457.88	1
2026-02-26T09:44:28.635217	0	4	NO_helmet	no_helmet	0.6976	0.00	15.12	640.00	457.62	1
2026-02-26T09:44:28.739936	0	4	NO_helmet	no_helmet	0.6968	0.00	15.38	640.00	457.50	1
2026-02-26T09:44:28.762580	0	4	NO_helmet	no_helmet	0.6976	0.00	15.50	640.00	457.50	1
2026-02-26T09:44:28.854832	0	4	NO_helmet	no_helmet	0.6984	0.00	15.00	640.00	457.62	1
2026-02-26T09:44:28.871518	0	4	NO_helmet	no_helmet	0.6993	0.00	15.00	640.00	457.62	1
2026-02-26T09:44:28.871518	0	4	NO_helmet	no_helmet	0.6951	0.00	14.75	640.00	457.62	1
2026-02-26T09:44:28.975805	0	4	NO_helmet	no_helmet	0.6893	0.00	14.88	640.00	457.62	1
2026-02-26T09:44:28.980812	0	4	NO_helmet	no_helmet	0.7432	0.00	7.12	639.25	457.12	1
2026-02-26T09:44:28.985812	0	4	NO_helmet	no_helmet	0.7409	0.00	7.50	639.25	456.88	1
2026-02-26T09:44:29.095057	0	4	NO_helmet	no_helmet	0.7356	0.00	7.62	639.25	457.12	1
2026-02-26T09:44:29.100057	0	4	NO_helmet	no_helmet	0.7364	0.00	7.75	639.00	457.00	1
2026-02-26T09:44:29.102057	0	4	NO_helmet	no_helmet	0.7311	0.00	7.88	639.00	457.00	1
2026-02-26T09:44:29.210110	0	4	NO_helmet	no_helmet	0.7326	0.00	8.50	639.00	457.12	1
2026-02-26T09:44:29.219356	0	4	NO_helmet	no_helmet	0.7287	0.00	8.25	639.00	457.12	1
2026-02-26T09:44:29.223982	0	4	NO_helmet	no_helmet	0.7379	0.00	8.00	639.00	457.00	1
2026-02-26T09:44:29.326995	0	4	NO_helmet	no_helmet	0.7379	0.00	7.88	639.00	457.25	1
2026-02-26T09:44:29.343200	0	4	NO_helmet	no_helmet	0.7356	0.00	7.62	639.00	457.12	1
2026-02-26T09:44:29.347200	0	4	NO_helmet	no_helmet	0.7311	0.00	7.88	639.00	457.00	1
2026-02-26T09:44:29.454013	0	4	NO_helmet	no_helmet	0.7210	0.00	8.25	639.00	457.12	1
2026-02-26T09:44:29.458673	0	4	NO_helmet	no_helmet	0.7249	0.00	8.00	639.00	457.12	1
2026-02-26T09:44:29.460673	0	4	NO_helmet	no_helmet	0.7138	0.00	8.25	639.00	457.12	1
2026-02-26T09:44:29.582288	0	4	NO_helmet	no_helmet	0.7264	0.00	7.62	639.00	457.12	1
2026-02-26T09:44:29.587288	0	4	NO_helmet	no_helmet	0.7170	0.00	7.75	639.00	457.12	1
2026-02-26T09:44:29.592010	0	4	NO_helmet	no_helmet	0.7130	0.00	8.00	639.00	457.12	1
2026-02-26T09:44:29.687679	0	4	NO_helmet	no_helmet	0.7050	0.00	8.25	639.00	457.12	1
2026-02-26T09:44:29.687679	0	4	NO_helmet	no_helmet	0.7025	0.00	8.12	639.00	457.25	1
2026-02-26T09:44:29.687679	0	4	NO_helmet	no_helmet	0.7130	0.00	7.62	639.00	457.12	1
2026-02-26T09:44:29.803272	0	4	NO_helmet	no_helmet	0.7186	0.00	7.50	639.25	457.00	1
2026-02-26T09:44:29.804271	0	4	NO_helmet	no_helmet	0.7146	0.00	7.62	639.25	457.25	1
2026-02-26T09:44:29.812360	0	4	NO_helmet	no_helmet	0.7138	0.00	7.50	639.25	457.00	1
2026-02-26T09:44:29.911718	0	4	NO_helmet	no_helmet	0.7098	0.00	7.62	639.00	457.25	1
2026-02-26T09:44:29.917718	0	4	NO_helmet	no_helmet	0.7082	0.00	7.62	639.25	457.25	1
2026-02-26T09:44:29.923718	0	4	NO_helmet	no_helmet	0.7225	0.00	7.38	639.25	457.12	1
2026-02-26T09:44:30.009445	0	4	NO_helmet	no_helmet	0.7178	0.00	7.88	639.25	457.25	1
2026-02-26T09:44:30.023252	0	4	NO_helmet	no_helmet	0.7106	0.00	7.75	639.50	457.25	1
2026-02-26T09:44:30.130744	0	4	NO_helmet	no_helmet	0.7066	0.00	8.12	639.50	457.12	1
2026-02-26T09:44:30.130744	0	4	NO_helmet	no_helmet	0.7122	0.00	7.88	639.25	457.25	1
2026-02-26T09:44:30.135015	0	4	NO_helmet	no_helmet	0.7146	0.00	7.62	639.50	457.25	1
2026-02-26T09:44:30.231111	0	4	NO_helmet	no_helmet	0.7098	0.00	7.88	639.25	457.25	1
2026-02-26T09:44:30.231111	0	4	NO_helmet	no_helmet	0.7122	0.00	7.75	639.25	457.25	1
2026-02-26T09:44:30.235945	0	4	NO_helmet	no_helmet	0.7017	0.00	8.12	639.50	457.25	1
2026-02-26T09:44:30.337027	0	4	NO_helmet	no_helmet	0.7050	0.00	8.00	639.50	457.38	1
2026-02-26T09:44:30.485481	0	4	NO_helmet	no_helmet	0.6960	0.00	8.50	639.50	457.25	1
2026-02-26T09:44:30.634157	0	4	NO_helmet	no_helmet	0.6935	0.00	8.38	639.25	457.38	1
2026-02-26T09:44:30.648510	0	4	NO_helmet	no_helmet	0.6901	0.00	8.88	639.25	457.38	1
2026-02-26T09:44:30.659359	0	4	NO_helmet	no_helmet	0.6893	0.00	8.50	639.25	457.25	1
2026-02-26T09:44:30.662317	0	4	NO_helmet	no_helmet	0.6910	0.00	8.25	639.25	457.50	1
2026-02-26T09:44:30.738397	0	4	NO_helmet	no_helmet	0.6943	0.00	8.38	639.25	457.25	1
2026-02-26T09:44:30.753229	0	4	NO_helmet	no_helmet	0.6834	0.00	8.62	639.25	457.50	1
2026-02-26T09:44:30.763264	0	4	NO_helmet	no_helmet	0.6715	0.00	8.88	639.25	457.50	1
2026-02-26T09:44:30.776333	0	4	NO_helmet	no_helmet	0.6740	0.00	8.75	639.25	457.62	1
2026-02-26T09:44:30.857634	0	4	NO_helmet	no_helmet	0.6800	0.00	8.50	639.25	457.62	1
2026-02-26T09:44:30.861635	0	4	NO_helmet	no_helmet	0.6758	0.00	8.38	639.25	457.50	1
2026-02-26T09:44:30.866635	0	4	NO_helmet	no_helmet	0.6843	0.00	8.50	639.50	457.50	1
2026-02-26T09:44:30.871971	0	4	NO_helmet	no_helmet	0.6809	0.00	8.62	639.50	457.50	1
2026-02-26T09:44:30.975689	0	4	NO_helmet	no_helmet	0.6766	0.00	8.38	639.50	457.50	1
2026-02-26T09:44:30.980688	0	4	NO_helmet	no_helmet	0.6792	0.00	8.12	639.50	457.38	1
2026-02-26T09:44:30.984689	0	4	NO_helmet	no_helmet	0.6960	0.00	12.88	640.00	457.62	1
2026-02-26T09:44:30.987601	0	4	NO_helmet	no_helmet	0.6935	0.00	12.88	640.00	457.62	1
2026-02-26T09:44:31.081521	0	4	NO_helmet	no_helmet	0.6918	0.00	12.88	640.00	457.75	1
2026-02-26T09:44:31.088522	0	4	NO_helmet	no_helmet	0.6868	0.00	13.12	640.00	457.62	1
2026-02-26T09:44:31.091521	0	4	NO_helmet	no_helmet	0.6826	0.00	13.25	640.00	457.62	1
2026-02-26T09:44:31.164516	0	4	NO_helmet	no_helmet	0.7033	0.00	3.00	640.00	458.50	1
2026-02-26T09:44:31.165517	0	4	NO_helmet	no_helmet	0.6968	0.00	3.00	640.00	458.50	1
2026-02-26T09:44:31.234550	0	4	NO_helmet	no_helmet	0.6926	0.00	3.12	640.00	458.75	1
2026-02-26T09:44:31.238551	0	4	NO_helmet	no_helmet	0.7001	0.00	2.88	640.00	458.38	1
2026-02-26T09:44:31.314968	0	4	NO_helmet	no_helmet	0.6876	0.00	2.88	640.00	458.50	1
2026-02-26T09:44:31.315969	0	4	NO_helmet	no_helmet	0.6809	0.00	3.12	640.00	458.50	1
2026-02-26T09:44:31.387186	0	4	NO_helmet	no_helmet	0.6851	0.00	2.62	640.00	458.62	1
2026-02-26T09:44:31.387186	0	4	NO_helmet	no_helmet	0.6901	0.00	2.75	640.00	458.50	1
2026-02-26T09:44:31.463482	0	4	NO_helmet	no_helmet	0.6876	0.00	2.75	640.00	458.62	1
2026-02-26T09:44:31.464482	0	4	NO_helmet	no_helmet	0.6885	0.00	2.88	640.00	458.62	1
2026-02-26T09:44:31.553126	0	4	NO_helmet	no_helmet	0.6860	0.00	14.00	640.00	457.62	1
2026-02-26T09:44:31.568912	0	4	NO_helmet	no_helmet	0.6834	0.00	13.88	640.00	457.50	1
2026-02-26T09:44:31.754876	0	4	NO_helmet	no_helmet	0.6809	0.00	13.88	640.00	457.75	1
2026-02-26T09:44:31.754876	0	4	NO_helmet	no_helmet	0.6817	0.00	13.88	640.00	457.75	1
2026-02-26T09:44:31.837182	0	4	NO_helmet	no_helmet	0.6800	0.00	13.88	640.00	457.50	1
2026-02-26T09:44:31.852834	0	4	NO_helmet	no_helmet	0.6851	0.00	13.75	640.00	457.50	1
2026-02-26T09:44:31.852834	0	4	NO_helmet	no_helmet	0.6876	0.00	13.25	640.00	457.75	1
2026-02-26T09:44:31.859416	0	4	NO_helmet	no_helmet	0.6860	0.00	13.38	640.00	457.75	1
2026-02-26T09:44:31.959297	0	4	NO_helmet	no_helmet	0.6926	0.00	13.25	640.00	457.75	1
2026-02-26T09:44:31.959297	0	4	NO_helmet	no_helmet	0.6901	0.00	13.25	640.00	457.75	1
2026-02-26T09:44:31.959297	0	4	NO_helmet	no_helmet	0.6885	0.00	13.00	640.00	457.38	1
2026-02-26T09:44:31.969162	0	4	NO_helmet	no_helmet	0.6885	0.00	13.00	640.00	457.50	1
2026-02-26T09:44:32.071339	0	4	NO_helmet	no_helmet	0.6876	0.00	13.12	640.00	457.62	1
2026-02-26T09:44:32.074361	0	4	NO_helmet	no_helmet	0.6843	0.00	13.12	640.00	457.50	1
2026-02-26T09:44:32.075361	0	4	NO_helmet	no_helmet	0.6817	0.00	13.25	640.00	457.50	1
2026-02-26T09:44:32.170967	0	4	NO_helmet	no_helmet	0.6800	0.00	13.25	640.00	457.50	1
2026-02-26T09:44:32.176195	0	4	NO_helmet	no_helmet	0.6826	0.00	12.88	640.00	457.50	1
2026-02-26T09:44:32.181194	0	4	NO_helmet	no_helmet	0.6817	0.00	2.50	640.00	458.62	1
2026-02-26T09:44:32.238337	0	4	NO_helmet	no_helmet	0.6775	0.00	2.50	640.00	458.75	1
2026-02-26T09:44:32.309559	0	4	NO_helmet	no_helmet	0.6758	0.00	13.12	640.00	457.62	1
2026-02-26T09:44:32.520770	0	4	NO_helmet	no_helmet	0.6860	0.00	12.38	640.00	457.62	1
2026-02-26T09:44:32.573200	0	4	NO_helmet	no_helmet	0.6885	0.00	12.25	640.00	457.62	1
2026-02-26T09:44:32.578199	0	4	NO_helmet	no_helmet	0.6783	0.00	12.38	640.00	457.62	1
2026-02-26T09:44:32.579737	0	4	NO_helmet	no_helmet	0.6800	0.00	12.62	640.00	457.38	1
2026-02-26T09:44:32.579737	0	4	NO_helmet	no_helmet	0.6851	0.00	12.50	640.00	457.50	1
2026-02-26T09:44:32.622930	0	4	NO_helmet	no_helmet	0.6800	0.00	12.12	640.00	457.50	1
2026-02-26T09:44:32.630930	0	4	NO_helmet	no_helmet	0.6809	0.00	12.38	640.00	457.62	1
2026-02-26T09:44:32.632428	0	4	NO_helmet	no_helmet	0.6800	0.00	12.00	640.00	457.62	1
2026-02-26T09:44:32.657297	0	4	NO_helmet	no_helmet	0.6800	0.00	12.12	640.00	457.38	1
2026-02-26T09:44:32.759731	0	4	NO_helmet	no_helmet	0.6792	0.00	12.00	640.00	457.38	1
2026-02-26T09:44:32.759731	0	4	NO_helmet	no_helmet	0.6749	0.00	12.12	640.00	457.62	1
2026-02-26T09:44:32.759731	0	4	NO_helmet	no_helmet	0.6843	0.00	11.88	640.00	457.62	1
2026-02-26T09:44:32.880154	0	4	NO_helmet	no_helmet	0.6749	0.00	12.38	640.00	457.62	1
2026-02-26T09:44:32.887154	0	4	NO_helmet	no_helmet	0.6834	0.00	12.00	640.00	457.62	1
2026-02-26T09:44:32.890154	0	4	NO_helmet	no_helmet	0.6749	0.00	11.88	640.00	457.62	1
2026-02-26T09:44:32.988144	0	4	NO_helmet	no_helmet	0.7009	0.00	6.25	640.00	457.50	1
2026-02-26T09:44:33.004056	0	4	NO_helmet	no_helmet	0.6993	0.00	6.12	640.00	457.25	1
2026-02-26T09:44:33.007365	0	4	NO_helmet	no_helmet	0.6935	0.00	6.12	640.00	457.38	1
2026-02-26T09:44:33.119628	0	4	NO_helmet	no_helmet	0.6885	0.00	6.25	640.00	457.25	1
2026-02-26T09:44:33.125533	0	4	NO_helmet	no_helmet	0.6918	0.00	6.25	640.00	457.12	1
2026-02-26T09:44:33.126402	0	4	NO_helmet	no_helmet	0.7009	0.00	6.12	640.00	457.12	1
2026-02-26T09:44:33.238117	0	4	NO_helmet	no_helmet	0.7082	0.00	6.00	640.00	457.12	1
2026-02-26T09:44:33.244312	0	4	NO_helmet	no_helmet	0.7154	0.00	5.75	640.00	457.00	1
2026-02-26T09:44:33.245215	0	4	NO_helmet	no_helmet	0.7058	0.00	6.12	640.00	457.25	1
2026-02-26T09:44:33.338151	0	4	NO_helmet	no_helmet	0.7066	0.00	6.00	640.00	457.12	1
2026-02-26T09:44:33.353692	0	4	NO_helmet	no_helmet	0.7066	0.00	6.25	640.00	457.25	1
2026-02-26T09:44:33.359923	0	4	NO_helmet	no_helmet	0.7154	0.00	6.25	640.00	457.12	1
2026-02-26T09:44:33.453907	0	4	NO_helmet	no_helmet	0.7074	0.00	6.38	640.00	457.25	1
2026-02-26T09:44:33.457265	0	4	NO_helmet	no_helmet	0.7114	0.00	6.75	640.00	457.25	1
2026-02-26T09:44:33.539674	0	4	NO_helmet	no_helmet	0.7106	0.00	6.88	640.00	457.50	1
2026-02-26T09:44:33.554675	0	4	NO_helmet	no_helmet	0.7066	0.00	6.75	640.00	457.38	1
2026-02-26T09:44:33.554675	0	4	NO_helmet	no_helmet	0.7042	0.00	6.75	640.00	457.25	1
2026-02-26T09:44:33.683063	0	4	NO_helmet	no_helmet	0.7066	0.00	6.75	640.00	457.38	1
2026-02-26T09:44:33.688189	0	4	NO_helmet	no_helmet	0.6935	0.00	6.88	640.00	457.38	1
2026-02-26T09:44:33.888224	0	4	NO_helmet	no_helmet	0.6976	0.00	7.00	640.00	457.38	1
2026-02-26T09:44:33.888224	0	4	NO_helmet	no_helmet	0.6960	0.00	7.00	640.00	457.25	1
2026-02-26T09:44:33.902782	0	4	NO_helmet	no_helmet	0.6968	0.00	7.12	640.00	457.38	1
2026-02-26T09:44:33.909120	0	4	NO_helmet	no_helmet	0.6926	0.00	7.12	640.00	457.25	1
2026-02-26T09:44:33.999215	0	4	NO_helmet	no_helmet	0.6893	0.00	7.38	640.00	457.25	1
2026-02-26T09:44:34.005860	0	4	NO_helmet	no_helmet	0.6868	0.00	7.00	639.75	457.38	1
2026-02-26T09:44:34.005860	0	4	NO_helmet	no_helmet	0.6935	0.00	7.00	640.00	457.50	1
2026-02-26T09:44:34.005860	0	4	NO_helmet	no_helmet	0.6783	0.00	6.88	640.00	457.25	1
2026-02-26T09:44:34.131140	0	4	NO_helmet	no_helmet	0.6732	0.00	6.88	640.00	457.50	1
2026-02-26T09:44:34.137537	0	4	NO_helmet	no_helmet	0.6817	0.00	6.62	640.00	457.50	1
2026-02-26T09:44:34.142515	0	4	NO_helmet	no_helmet	0.6885	0.00	6.75	640.00	457.38	1
2026-02-26T09:44:34.143429	0	4	NO_helmet	no_helmet	0.6885	0.00	6.50	640.00	457.38	1
2026-02-26T09:44:34.261806	0	4	NO_helmet	no_helmet	0.6935	0.00	6.38	640.00	457.50	1
2026-02-26T09:44:34.267806	0	4	NO_helmet	no_helmet	0.6926	0.00	6.38	640.00	457.50	1
2026-02-26T09:44:34.274806	0	4	NO_helmet	no_helmet	0.6935	0.00	6.75	640.00	457.25	1
2026-02-26T09:44:34.338753	0	4	NO_helmet	no_helmet	0.6876	0.00	6.62	640.00	457.38	1
2026-02-26T09:44:34.483337	0	4	NO_helmet	no_helmet	0.6860	0.00	6.62	640.00	457.38	1
2026-02-26T09:44:34.554181	0	4	NO_helmet	no_helmet	0.6876	0.00	6.75	640.00	457.38	1
2026-02-26T09:44:34.569668	0	4	NO_helmet	no_helmet	0.6876	0.00	6.88	640.00	457.38	1
2026-02-26T09:44:34.570825	0	4	NO_helmet	no_helmet	0.6749	0.00	7.50	640.00	457.50	1
2026-02-26T09:44:34.570825	0	4	NO_helmet	no_helmet	0.6809	0.00	7.62	640.00	457.62	1
2026-02-26T09:44:34.656215	0	4	NO_helmet	no_helmet	0.6740	0.00	7.62	640.00	457.38	1
2026-02-26T09:44:34.656215	0	4	NO_helmet	no_helmet	0.6758	0.00	7.50	640.00	457.50	1
2026-02-26T09:44:34.656215	0	4	NO_helmet	no_helmet	0.6732	0.00	7.75	640.00	457.38	1
2026-02-26T09:44:34.676939	0	4	NO_helmet	no_helmet	0.6809	0.00	7.75	640.00	457.38	1
2026-02-26T09:44:34.788094	0	4	NO_helmet	no_helmet	0.6843	0.00	7.50	640.00	457.50	1
2026-02-26T09:44:34.788094	0	4	NO_helmet	no_helmet	0.6809	0.00	7.38	640.00	457.38	1
2026-02-26T09:44:34.798372	0	4	NO_helmet	no_helmet	0.6885	0.00	7.12	640.00	457.38	1
2026-02-26T09:44:34.921523	0	4	NO_helmet	no_helmet	0.6868	0.00	7.50	640.00	457.38	1
2026-02-26T09:44:34.921523	0	4	NO_helmet	no_helmet	0.6843	0.00	7.50	640.00	457.38	1
2026-02-26T09:44:34.936489	0	4	NO_helmet	no_helmet	0.6951	0.00	7.50	639.75	457.25	1
2026-02-26T09:44:35.038064	0	4	NO_helmet	no_helmet	0.6663	0.00	7.75	640.00	457.50	1
2026-02-26T09:44:35.054737	0	4	NO_helmet	no_helmet	0.6740	0.00	8.25	640.00	457.25	1
2026-02-26T09:44:35.054737	0	4	NO_helmet	no_helmet	0.6697	0.00	8.25	640.00	457.25	1
2026-02-26T09:44:35.063128	0	4	NO_helmet	no_helmet	0.6602	0.00	8.50	640.00	457.25	1
2026-02-26T09:44:35.159247	0	4	NO_helmet	no_helmet	0.6558	0.00	8.62	640.00	457.50	1
2026-02-26T09:44:35.170224	0	4	NO_helmet	no_helmet	0.6610	0.00	8.50	640.00	457.38	1
2026-02-26T09:44:35.270468	0	4	NO_helmet	no_helmet	0.6602	0.00	8.50	640.00	457.50	1
2026-02-26T09:44:35.280882	0	4	NO_helmet	no_helmet	0.6663	0.00	8.75	640.00	457.38	1
2026-02-26T09:44:35.281593	0	4	NO_helmet	no_helmet	0.6584	0.00	8.75	640.00	457.25	1
2026-02-26T09:44:35.289515	0	4	NO_helmet	no_helmet	0.6663	0.00	9.00	640.00	457.25	1
2026-02-26T09:44:35.381926	0	4	NO_helmet	no_helmet	0.6689	0.00	8.75	640.00	457.38	1
